output_linear_velocity,output_angular_velocity,distance_from_goal,angle_from_goal,lidar_depth_1,lidar_depth_2,lidar_depth_3,lidar_depth_4,lidar_depth_5,lidar_depth_6,lidar_depth_7,lidar_depth_8,lidar_depth_9,lidar_depth_10,lidar_depth_11,lidar_depth_12,lidar_depth_13,lidar_depth_14,lidar_depth_15,lidar_depth_16,lidar_depth_17,lidar_depth_18,lidar_depth_19,lidar_depth_20,lidar_depth_21,lidar_depth_22,lidar_depth_23,lidar_depth_24,lidar_depth_25,lidar_depth_26,lidar_depth_27,lidar_depth_28,lidar_depth_29,lidar_depth_30,lidar_depth_31,lidar_depth_32,lidar_depth_33,lidar_depth_34,lidar_depth_35,lidar_depth_36,lidar_depth_37,lidar_depth_38,lidar_depth_39,lidar_depth_40,lidar_depth_41,lidar_depth_42,lidar_depth_43,lidar_depth_44,lidar_depth_45,lidar_depth_46,lidar_depth_47,lidar_depth_48,lidar_depth_49,lidar_depth_50
2,-0.2550957007405598,117.77143764145264,0.5532888950906785,110.83290818679302,111.93173129149255,120.32501647948581,137.111523685514,133.5170639795643,132.83874448075983,74.18090093414094,68.07880526803652,21.26773485619863,17.208411200549648,15.84114738370379,15.014092818220403,14.480879331129318,14.149751892512564,13.978771418930434,13.949634399431499,14.05941912668348,14.319426998111389,14.759902624715547,15.446057412885652,16.53315953534271,18.597323777179994,59.110217742520874,59.480266905786706,60.10351264338893,63.98934877008454,108.91217427683881,117.20868917553318,131.02245823425855,135.4901993178706,151.5758135064902,157.5853176194034,176.4157716987583,187.01781828868621,208.63631042601762,213.86810690896334,204.1131580377207,203.425101163551,194.19823864574894,195.1443014325873,193.35507745800788,193.80829937409916,204.52668251278092,194.03624858944593,199.31291709351743,206.47235256540867,202.55829552285385,211.41893356196536,211.14024506332572,218.84062072272857
2,-0.3490658503988659,116.22833628745244,0.8191866148806409,132.5910787237328,130.66887811163463,71.05159389940476,65.1909838860264,60.45300110846523,15.881279627737204,14.55047927323217,13.737862721556464,13.20263053938208,12.854760053814797,12.651994405869798,12.573989680946468,12.613627129743142,12.774477997236028,13.072044074545172,13.539888959983356,14.247509446899318,15.362583876705719,17.57691015560283,57.58270447992021,58.180855864334625,62.389816435812186,106.89107611703227,113.63276072243393,128.85963509332157,133.23882467532434,138.51534494381858,155.09066868646644,173.75441145273834,184.16715186236388,205.54135712937375,212.3306604534411,204.7041942148822,201.89792497108638,192.6528460191176,193.57438910651547,194.20118156673192,192.16926472251913,203.40247598584622,194.09557345624899,197.50556092614633,207.0460717743888,200.58364815004194,209.33150876103124,211.612280830124,216.47459220007778,228.83035366913847,223.70180739758405,218.10746049177416,190.86675979354447
2,-0.3490658503988659,115.15479028697162,1.1827345703682401,14.980931009718926,13.935197294470834,13.263431688567163,12.817584851568025,12.534363187972607,12.382829348196532,12.34873097950748,12.429055682141174,12.631010756904397,12.974538685764587,13.500674491306368,14.296105706820256,15.589065662286625,19.050302844777363,56.22000362652053,56.911132798186,70.7535075025449,106.27511630753763,129.7705658469903,128.9272858686319,133.6237632317302,149.2544054816909,156.50995659359052,176.01887243264426,200.03463633759296,209.85704440089202,215.76139153897813,200.34218744983713,200.01517606189867,191.12011393520905,192.38839891665296,188.7920780341201,191.661481634748,199.6887773462386,192.48966031055755,198.13382899134746,203.22250414587882,202.0726839192462,214.37670052431653,209.14934576304285,219.86296722307765,227.1013175705218,218.82438903105302,205.26113139508809,190.4484329011785,173.04241824415584,167.07457847120367,154.05238920698957,154.6159972286939,148.2473604195794
2,-0.3490658503988659,114.74959834601877,1.5487483084497744,13.343540880766037,13.4070189877455,13.605650682975606,13.960332426873459,14.51613186247763,15.37134721524733,16.7989364907748,54.55400504547782,54.86540756426713,55.40938173752999,65.15994849302261,103.86013089161999,116.2254698964364,125.49592659505689,129.68570093891063,134.7376842440854,150.99130549543534,170.05633301870537,179.25372125655358,200.04436485222246,208.6906439850172,205.0473065387325,198.10628604483935,190.76615153048093,189.58666113183466,194.02247641354964,187.91975702845045,191.14681165836828,193.70362164152505,192.68214498073155,206.57684850549455,198.93565417071932,203.60366801781996,210.92728199713696,209.87653638232842,228.01268499025525,231.53750764460978,217.09296772262942,196.10024498643088,185.3635063884413,171.6430063619944,162.673510553216,152.42769566457713,154.81916735167232,145.94786303135527,139.63264861047153,143.80624165438502,167.0672978684923,170.2833158330047,202.3826864205776
2,0.3490658503988659,115.06865714209094,1.9149071568522273,21.05112719600358,54.048828779124975,54.2326766532813,54.64308606374209,62.68954258300694,102.29445608681732,104.41308573005664,125.60767951324732,126.77741341544252,131.31717242197863,146.71350628744867,153.73730744795603,172.89704428974036,196.3865644935322,205.85321872369613,211.27541980720378,196.5358127006378,196.1253096586842,187.13516528864992,188.29010410677222,185.34487913252872,187.28299601660876,197.7543176082369,187.73946471182552,193.13847701546345,201.30054974963517,196.49702693791517,205.47874686299122,207.141052803174,212.9359673940325,225.00470520764023,219.88431396728686,214.9984718063842,188.0857388374704,177.77434177470738,170.61936252119563,157.71003319593316,151.89467220944647,154.5788204492443,143.05049524064904,139.77332422439747,144.2744207988078,164.93574407090867,171.87001657466922,278.96311057944456,399.4878222081518,407.7437607707918,405.1102873687411,173.77917131121305,178.583281523062
2,-0.3490658503988659,115.42114403476072,1.5828348440199638,18.15820306404193,18.61951723784542,19.406073894642947,20.737555051190462,23.721733791048226,53.74546461352244,53.608675640038165,53.69265571121439,53.999141517618895,62.01154643493989,101.06880658018964,102.95626242106106,125.97171343294018,124.54490261132422,128.7029263159696,143.46783489105545,149.9242957356065,168.13680062104703,178.06534034422043,198.77586608934385,204.84813038566475,198.01347552077146,194.30958651532933,185.2289376563903,185.77281060377646,189.39406941110985,184.0243470690179,187.18450771746305,189.89308414021278,188.52623715964975,203.1053485636853,195.59256361205462,198.96664745113682,207.7779284493539,204.7357794019915,224.98891321176566,225.6619968233902,214.13849441362754,197.987246880476,186.5906113172005,169.19612186701187,164.0662171881673,151.97494512891933,151.7735648063195,147.08470541255687,139.636398007097,140.52653011012546,145.47245123866807,166.74926748765108,174.6106118672753
2,0.3490658503988659,115.806753784049,1.9487859130092142,53.22694758097688,53.18866510550811,53.369587120466534,60.365822151324224,99.78562850080188,101.400322579421,117.98543155159412,122.0938343110143,125.81302403042606,130.31824931933463,145.6730501431544,166.2611871514081,171.74699342868487,192.46260051412273,204.2095142917001,209.85880029698765,192.73276863545166,192.33020898628737,183.33238101013262,184.46385025120657,180.8701033525828,183.36012674739035,193.82545048328626,183.72847384253134,188.92731196881024,197.8890524878978,191.97031088265018,200.7451182837949,204.02496829664713,207.65560297130702,222.00090619088343,222.241411273856,212.0524564888494,188.51683091908035,179.3784789551905,167.66757002508322,159.0544905176593,148.87691769810843,151.50773885051126,144.16044603216037,137.2660980363274,140.94607788217004,146.25696736419354,168.2656354094587,201.31793495298103,400.38792963052447,403.47978059976055,400.52747725269097,171.67449673795812,172.61402926387805
2,0.3490658503988659,116.22515670715691,1.6164884630599134,26.31481572168428,61.170076730854234,54.64185562663726,53.81992384455946,53.23787679825516,52.883268107290284,52.74867353245673,52.83130637695093,60.049277751326436,70.84001120097255,100.18150836756365,109.23634743313977,121.12927647237382,123.5938786275916,127.72015169302867,142.4467757004875,148.85728597577776,167.0146812679344,192.01629239662557,197.50736732646524,201.70951039577307,191.2616587352601,190.51288698581925,181.17588895284337,181.95896007571827,184.76566240867004,180.1289371095853,183.22220377655776,186.08254663890045,184.37032933856793,194.20227434046558,192.24947305338983,194.3296268844537,204.62857490157091,200.05387506730028,212.47000356044376,219.78648600217062,211.1840211046256,199.87424877452102,183.65521199174398,170.71599668880793,166.9320177426374,153.2650127495109,148.72796226096662,148.22154779375856,140.71567116991534,137.246818565866,142.07730814842537,163.38404366660535,170.90995186889526
2,0.3490658503988659,115.98627856547073,1.2844372441864333,24.966683882973285,25.10557168624432,25.638898222482304,26.705509846090486,28.806007175747464,341.792014630887,59.52340544775341,53.97268697213602,53.057610370560255,52.38471694751958,51.939434859353995,51.7123651162276,51.69878884633681,58.50764113536714,68.12699577112348,98.4066293357627,100.30979458069362,121.38276968033652,120.83565583749242,124.58612967803029,138.70485402769506,144.56502108231484,161.8216038497144,170.8278509919291,190.13447459723096,199.97740541677805,201.35164537090404,188.75682828553434,186.53462976108335,179.52494448034338,180.71628319499146,176.99317988601743,179.6832549831289,189.4342922743473,179.97785779390088,185.25515625531997,194.29958707910416,188.21221705436983,196.94960724071217,200.98543236569517,203.6580914381602,219.22380668397528,222.31285741057752,209.53319268751505,189.180673527695,180.1574509918474,165.3969512096836,160.03133848994457,149.02812144431797,149.34148941271346
2,-0.00779035046999609,115.11509042137891,0.9508541849544374,30.802697600528695,28.087438742718568,26.819048341706424,26.17818230317358,25.97432790057075,26.16116191171721,26.780921985613865,28.01448131411834,30.61453372511286,343.3286690648967,340.5588180718204,58.34673854376434,52.79901322192239,51.80152198489994,51.04689481659931,50.518549120472706,50.20521895359689,50.10035564741774,55.706102168078516,64.1307498703082,96.21448772725044,97.62981804686176,121.94960401331562,117.69261209209951,121.07721671802568,125.19192716001531,139.9459009389718,146.34271470498072,164.54779871442702,187.64065121270664,195.1153602838536,199.26199883357899,187.29845275749116,186.65073973436716,177.39572797481037,178.24428957266434,181.3346674403178,176.4965922401308,179.61548384113732,183.47329686343832,180.7591335722377,186.58008919041538,190.17173302205944,190.6121976667085,202.805747583568,198.37343036762132,208.50043992532068,217.4682556294058,209.8297597681279,208.81649956862626
2,0.09200506961131635,113.97115668256328,0.9729673660217565,27.568733728734482,26.765990751576737,26.447131245650482,26.534492664505517,27.047908240516076,28.12782469054818,30.303806451680483,272.4548407791084,325.5093001373543,343.9870824887904,337.3366439855991,51.98949755352642,50.80349708211887,49.87075956423662,49.170061777075695,48.68607069953116,48.40849676057708,49.934499226725976,56.41751318806714,65.14269843312093,94.55726712481562,95.99875121365613,118.86528066101144,116.15268982896258,119.56466320935594,135.0421369899162,138.5405074887754,144.9812925765931,163.31109075302496,185.47431341884632,194.15359617624526,198.3666026409648,185.48187154944196,184.93305056972355,175.7660514091696,176.69562250665848,179.7801804646835,175.08888269649896,178.27880620837865,182.42084623081436,179.54271340310677,185.44021621739768,189.47556840099355,189.5936992701296,202.29602295884146,197.9851977418653,207.75518847109703,217.2616059610723,209.73917600186857,208.83120327580096
2,0.06603278284990684,112.78238775225947,0.8951408656770676,27.44979926836151,26.77419458717943,26.55610039727115,26.744147553832082,27.382226964361084,28.663938228717452,31.439511340904815,102.57129629824138,269.0906172992965,298.83916756378386,343.1808676104379,339.95111339719483,50.624986708942174,49.36921444432289,48.36817839776153,47.59863652371543,47.04348243635794,46.690779328292216,47.299798464136515,53.02201316884253,60.60259721938664,92.22916418472755,93.45960728495807,107.22634129274485,113.16368402015016,116.00998201190316,119.75798591122135,133.95570488307143,139.81424794776535,157.1970038899421,166.23300444058665,185.7291860618328,194.16968344527533,194.23634160410836,183.4321009587401,181.7086405602842,174.55051071346375,175.8859686369914,172.7456388999069,175.07728584006696,186.8878258858767,177.58122387397748,180.89010517205725,192.55930274698002,186.23355475810496,192.74735139558783,199.9082880544508,199.47004783964354,218.5181912230764,222.42597527969076
2,0.06720592056469112,111.49130926402688,0.8427255113936286,26.68168777695472,26.33147714080145,26.386328238457107,26.858563286072297,27.872998365659875,29.885155555225104,67.11221295740161,76.98693969518649,102.16942370216346,268.5371981751017,298.20882897093963,341.39739265427266,60.5658651611033,48.63103942730597,47.417991290316124,46.45021532575933,45.70520884616444,45.16639176894387,44.822168725831794,46.53512488916436,52.138115249086574,59.553250092126554,90.30211889599043,91.49511674949302,104.90087977152106,111.33967598775266,113.85573955447293,117.51614164913313,131.59761480032066,137.32862070204095,154.54221283801516,163.39027184944237,182.64010514655538,192.6611617354597,195.87215672409118,181.8960466223532,181.75766800910952,172.96667600949033,174.26827218768074,173.58710407088657,173.3706460213037,180.98647080217597,178.23492456729255,178.97664554361864,193.13461322719024,186.7607118272872,190.49550782260812,200.37263505035244,196.88299676984144,210.9446757250014
2,0.05194352517241906,110.12081010575122,0.788660913287494,26.236381375009252,26.16224384177129,26.487312036426886,27.289835051813252,28.85051005105371,33.12273662950561,65.94541290470586,66.61404899130984,81.58496913702616,101.5917775236538,267.7189634278217,297.269494757006,339.7986856443854,48.04864004568652,46.61071239696702,45.437635955843874,44.50052981766336,43.77755260463737,43.252584267321296,42.91431178803066,45.43731486475402,50.86648959868904,58.04002501848014,88.31544188525395,89.46371923073862,101.52052009540596,109.72928493581486,111.59928045786722,115.15877801942143,129.10164531441504,134.6855070140482,152.17070997082288,160.32624047945166,179.28129815747081,191.2808520221636,197.25159047550918,180.4579042947041,180.28486015205135,171.45537217565052,172.7108884159442,174.85524576070517,171.70083240694134,175.210671525126,179.21266573993776,177.06101255834605,183.34425768108912,187.5417333954671,188.19087573678866,201.05542893069128,197.20549237412013
2,0.08049462665419195,108.6837927373773,0.7494296622693328,26.225680301537228,26.515787983115995,27.27403280203124,28.754454276646776,32.4166113696113,64.87593823047654,65.04249293590192,65.47966758312603,73.17295860973816,99.44108671599622,111.71487401041178,268.4362179388145,320.45482280504547,338.09568492116887,45.58182455929948,44.259769391252156,43.18469572205188,42.33043067842086,41.67724623516901,41.21068371171331,40.93666969049372,45.257292777490434,50.83108909275838,58.243586355010784,86.52779249751872,87.72423287684009,104.49782587295569,107.10729278505165,110.07881444960971,113.70047305796042,127.78543352538232,133.46314143437118,150.6905596345518,159.48224450552314,178.7570189374937,189.4867191130196,194.39671249781682,178.98873720615947,178.9567493615912,170.2536632424272,171.6362316212808,173.36988805817577,170.86532753693248,174.50839951985887,178.2998139971933,176.6120103843795,183.06565845721937,187.0761178104489,188.23385707758234,200.8438417788345
2,0.07548553771430018,107.17432311519244,0.6810844698998787,26.41691593555074,26.91241305258058,27.961982525108844,30.05896171917226,64.78730521065805,64.35232223828548,64.18513273932199,64.28227488174198,64.64575744873333,73.61107266130281,98.30245459452209,109.2716836922964,265.9202923284845,295.28810877505686,45.34390879814606,43.743243934089655,42.42010428154874,41.33954445711579,40.47485547495332,39.805817717332125,39.31747506470595,38.999283494023196,42.73664516259841,47.790534519662984,54.45381918920319,84.2871301704227,85.35906484685897,94.27271028472849,106.65864711271146,107.10418241648469,110.48338897431469,124.66673057089653,129.5070016286225,135.8879576809178,154.41085915698213,176.62597634463583,185.56990547901603,189.56815313638282,177.83403794156553,177.61553220009287,170.46688718282869,169.9216550682428,174.35037487011886,168.74263384901076,172.1409520066682,181.36220297804846,173.72003891260803,179.82193556544775,189.32906575447853,184.23308463528375
2,0.06174794463204517,105.58132520848396,0.6169597093849271,26.688583397972096,27.456103695516866,28.958824305619853,32.762961487531506,66.38890891735497,64.0485761638275,63.57160163065845,63.36011442438487,63.40972990736947,63.721473563386176,74.68141440166123,97.1674408210346,109.01098042415428,263.854175448586,292.8149576269898,43.318736866270164,41.74926362271233,40.44994650543203,39.38602356809952,38.530907362138,37.86441995706207,37.37155416708687,37.041610477084134,40.4066628204926,45.05455157833501,51.148193695333696,82.12183642968579,83.1033837483608,86.51174868458955,106.16520480214865,104.40284760498878,107.60040570244679,111.47255312055646,126.07917275429793,132.14178517665636,150.1680503633006,159.6137573889353,180.08599394724683,186.02915887972665,183.47101861659522,176.44523419336045,174.85864916935319,168.49301222462083,170.26624517431915,169.07095894520364,170.25820419337066,183.18169300281198,175.62239556844932,177.32704522174728,191.34290228812088
2,0.07323026482523068,103.92125171551584,0.5658549549508974,27.078518745104667,28.328202797647997,30.98819944649844,148.5810918001486,74.23850605381463,63.78887413316838,63.058029519840595,62.59805722920414,62.399302095614765,62.457644645085,66.61331268224504,78.2142744084886,96.2372991782683,114.92170216100016,263.0672989682798,292.07856329783675,40.908047889588815,39.4338722242116,38.213815553021384,37.21532494950098,36.413505634759,35.78947349306461,35.32919878749752,35.25153195139257,38.761994526809104,43.246311730316556,49.132242321814935,80.12878426079345,81.0992448766716,83.342346181549,104.58978047053789,102.33020436282192,105.48385706280725,109.30149711609857,123.85795244463276,129.84408905287674,147.80198435808833,157.14441079785138,177.51961273569125,184.92428270549033,184.74469412101513,175.40511792417507,175.81009616770532,167.49513108902082,169.28424596824865,170.0258709345813,169.29467316413454,173.38731982213517,176.49719724602747,176.36736752618302
2,0.07614443689574799,102.20024136889725,0.5025028020827623,27.189974226899587,28.904672798879957,125.86060852745386,131.55484309286493,147.92286763624165,68.60886587650373,62.815354887606595,62.05813398933043,61.56893825610568,61.33747223062934,61.358932728786336,67.51320500313281,78.94144347102171,94.92501961058011,114.49318664104875,261.01222648436516,289.6929904987386,38.78148393092189,37.354776892680654,36.17268461266155,35.203332846283885,34.42233550973094,33.811161264552695,33.35598711689097,33.04689845693513,36.2256436673017,40.32544291131203,45.68332829259286,78.00059255715159,78.89758780315607,80.14863312240921,104.18725350838712,99.76101056293366,102.76221894939782,106.40038826952188,120.68240136776643,126.40179127940492,143.95036385627463,152.87958814666823,172.64595286240203,184.2109632891232,190.6335256820277,174.48250627996856,174.7830319859881,166.3687095929945,168.04496127953848,173.1370680078312,167.81259575703473,171.75539453463742,178.9037291348428
2,0.04997653317690176,100.41651384452972,0.43527744616317476,26.85857245351111,28.998613622520992,126.21012326089372,125.83354753374343,131.3780245118425,147.30193685422532,63.38737013433422,61.75904065478468,60.96569668332442,60.43767804788354,60.16383039134674,60.13846034590173,67.63167235398886,92.32009257942184,93.43960098847386,112.19264488090576,258.5889354575201,38.38198781316543,36.71675335491234,35.329144091307825,34.17792725022333,33.23161521306685,32.46610986391657,31.86306191750622,31.408719830762,31.093124758634676,33.39108661197302,37.06340607459264,41.83645383174788,48.24814036524663,76.678452738443,77.83079924953853,89.53289584980092,98.8530214300113,99.94494911104893,103.3807258406474,118.0893123633078,122.76276984433417,129.2624310859069,148.29754278932464,171.25138549716686,180.5767793539031,184.74880560365887,174.9467505060637,173.8821745712033,169.36043684602583,166.87419716655188,169.1386423819323,166.3421581859656,170.10250802369194
2,0.04472159376392189,98.5859207129646,0.3933920757741991,26.800083824067386,30.866716831526652,128.8086881857944,123.6260886712843,127.77062605881785,133.57796781170572,69.7792829564582,61.223838071923865,60.23388657299239,59.516112411159966,59.05505562149401,58.84101898412167,62.563271435747,71.41397480197412,91.21797317413193,95.71808032633312,230.05357101946552,258.55549279405193,35.56648507994903,34.06861686106516,32.821233304691106,31.787976411242596,30.941053549778456,30.259203148955038,29.726274565438473,29.330231352522816,29.062456060647218,31.72224107208582,35.33057780235786,40.05085388613462,46.447208227070554,74.8910044576924,76.0894271900596,89.2442986305029,96.9535007219521,98.44444004774068,101.94760044745364,116.52068657180153,121.6069435768192,128.23909465353353,147.6005062965631,170.07039746198103,180.65318766517476,185.09293501990655,173.21965842392655,173.34216524406636,168.3299501725039,166.62561856512167,169.0471595989745,166.39136355426663
2,0.05110004493291165,96.72488603840138,0.3561669997176035,27.04063216543795,158.79851150995785,131.3122501686918,125.50473769267538,124.97602769933756,130.11884806936487,78.28346180147346,60.64489043151517,59.48016264738003,58.59557519128957,57.97164034531132,57.59502979467161,58.865784820735925,66.27023228196934,89.24543237456568,90.1453876490694,104.51146863529841,237.45428357777433,34.304111761749255,32.718659739518294,31.396601106697222,30.296894852604453,29.388294908491986,28.646894495150754,28.054426235761476,27.597072436720946,27.26463040074102,27.308631318418957,30.10583847770834,33.695736052347236,38.43700983512043,72.28067642191391,73.21640778113641,74.48678109659181,91.29693824020856,94.8621014050496,97.23199678580546,100.85640973854835,115.26344690571926,120.98367979588652,140.64701086738134,147.74520057890422,168.8609417192524,181.66843402176332,187.03854485242934,172.46109435451925,172.99686846596015,166.3675085349761,166.68379566958754,171.94792530756004
2,0.04917359177757943,94.83562934143326,0.3119123539698167,28.90431725217028,185.832730548165,155.18229959290593,128.26707967173013,122.74623940969686,126.51642017724853,131.8774577292329,60.248574770181676,58.876949181748515,57.79860670475508,56.98902208599801,56.43048569720951,56.111126019862205,61.2044212524014,69.16403634894,87.94898793536261,89.98499080976885,225.06199190933728,33.23602071608484,31.533408432146334,30.114454263714734,28.931468924148067,27.94841797722132,27.137827614113633,26.478670987715827,25.95490098031389,25.554421983810393,25.26836918634509,25.28812778732937,27.95721485710878,31.400473178430907,35.979634428683646,42.32600281425549,71.46430919623914,72.76959752419508,89.5746758645486,93.39011178995588,95.7225496423833,99.4014796008923,113.96511595625924,119.7794464870166,139.57553893873342,146.97331254247538,167.98925089445444,180.92667453118298,187.28775450268907,172.02274119835906,172.70167922798905,165.9605179041272,166.65690767411584
2,0.06870760162999814,92.91954039672684,0.26883783763888264,209.6455730064193,193.03476859214635,160.0042917451418,131.2993878814052,125.04563842899796,123.46671786283667,128.1410477936216,67.96127404897601,58.29450881554904,57.028711312731694,56.04211106446071,55.31249240567865,54.8240159082456,57.11470652372265,63.68387765420985,85.95745136222384,86.61927557261211,95.48474117921297,224.43803499227946,30.326470395719106,28.818518355311376,27.561316082405554,26.5136149061557,25.644168543591807,24.929120729734436,24.350213102550864,23.893537606772302,23.548661295833732,23.30801398805477,23.166468355022083,25.667049914969027,28.950232497513166,33.3537057727722,39.5286384710999,69.77908477290254,71.12746210342326,88.2727668920128,91.95810085707488,94.34440980926775,98.0979622742579,112.8609567147293,118.80341838308931,138.56164239146267,146.5599496959003,167.55329605178238,180.28599910055118,187.38077072620425,171.72539531895498,172.56922992776475,165.31806154435947
2,0.0787060233402169,90.97584058547177,0.20523700903697997,381.20994560048194,208.3326650768312,191.67327757157912,158.53049541600765,129.75227692290554,123.51451820020849,123.47576616170231,128.1001398703889,58.25902473876551,56.70688413801798,55.457273795660896,54.48059509478034,53.75478944006002,53.26406421337087,57.21483393381158,63.72306963581704,84.3409876179771,84.96498631433803,95.02246363687796,222.50605306921287,28.00567449950888,26.60027285286637,25.428683600975205,24.452184572590845,23.64146522273268,22.974156076343117,22.433136060032254,22.005355129673884,21.681008549471972,21.452958790494428,21.316338190201623,22.325753659653166,25.14823848875596,28.923709218580786,34.19839634457223,67.78141312540139,69.06905289317524,74.2910299437897,91.91318890572614,91.97833697661844,95.59925526166894,99.94447019345462,115.91359351701185,122.82303584427123,143.07514978487026,167.0381285123758,178.22642490736155,183.2609205378577,172.35171638593826,172.20812497219953
2,0.09735922258657066,89.00441651203656,0.1302405099224545,381.049288367961,380.80132060601346,209.43765896346818,192.24515672320297,158.42962313904405,129.1601680313043,122.7658721168523,122.68330514187876,127.12109450835105,56.81505658221007,55.240099520032096,53.96588117275173,52.961846664923904,52.20509351546135,51.67903029728655,56.179010989928194,62.35105452322612,82.58095206390404,83.11320692693639,91.33225438917937,27.58929409639299,25.97297477544161,24.631171870131304,23.513071517895945,22.58083314089629,21.80588575463367,21.166455631768912,20.645879576108705,20.231435086398132,19.913520862352488,19.685082184164756,19.541213481398717,19.47889465945136,20.813518320763382,23.813302743745915,27.957628298176655,34.0176421743394,66.86896784955233,68.37843499328532,92.69534428011457,89.20663029287712,92.60127333717664,96.6774783462042,112.19300448250735,118.68140555630714,138.22598082632163,148.6526318689504,171.56078844143514,179.38326052457555,179.63781324571482
2,0.14265086095598667,87.01200463133088,0.034753175641000555,393.8686398229323,387.41126391655155,382.88845603385664,215.67790012728722,196.9086629700135,183.54149309361642,130.6035939350606,123.69601502286407,120.64053622853078,124.66264288418286,55.78655603589909,54.100301095104534,52.723290501017736,51.621496521512476,50.76916067538197,50.14723251750718,53.43563789700678,58.870321000243116,65.83680504259131,81.03077979342564,83.10304422258704,100.34678713735791,24.42603225097514,23.07869834499824,21.95774370440985,21.023023296025084,20.244425896751263,19.599101027924444,19.06958712984337,18.642523458978022,18.307751584089615,18.057684810573587,17.886867891763156,17.79167709410225,17.77012883244946,18.081371966572494,20.926196063047716,24.95502935902575,31.063129195495137,65.74570500095315,67.38090095620016,90.81198824173721,88.78865657494488,92.41671290271277,96.76848094390586,112.89921540428277,119.85940555397328,140.4068120347048,166.56058068903587,176.2452476660087
2,0.214608389472365,85.01506761786388,-0.10875713561819511,418.42031115578703,246.2211258369578,394.03451403663536,393.7108990702364,380.92425771808786,216.77539305308002,206.44630949104925,183.62076155606422,129.80757421644032,122.74435867145577,119.52392883484356,123.3657848498022,54.10636265629077,52.4108456008352,51.021652229211924,49.903971772998176,49.031370846319604,48.3841655589822,51.892485877704054,57.00046184977383,63.51330980638013,79.06129579766504,79.65583400549878,94.9017640812753,22.577657202049842,21.296654730187523,20.231883041836202,19.344217172281507,18.604405720496857,17.990300254580152,17.484994581217766,17.075549230121425,16.75210393551195,16.507255127925948,16.33562021524312,16.233538375822523,16.198875712343675,16.23091496160766,16.33031897187861,18.224992556252925,22.433077882007765,29.324500356826984,65.28925753657586,68.98607985890506,88.35591756247499,89.67045059897212,93.76272286225745,98.67122276843239,115.99454644374127,136.3727807577651
2,0.329625907755122,83.0664178277107,-0.3285174019017645,35.465588050719994,469.8986155622701,452.69011520772784,435.72202212082203,245.49833416326433,404.3488318942415,392.31605813021264,380.03447201284246,220.2431875253572,205.07329260464778,185.1801797387652,129.85795121215494,122.47724567161448,117.66938044944892,121.23843526485024,52.5273786113765,50.78980807800093,49.35984755357158,48.20084553105329,47.28486905217741,46.59093832730159,49.333068268031724,53.953788709517724,59.80067866736391,76.97288491356078,77.43981150429651,86.84567604635569,21.19626936286126,19.94035706694332,18.89826231622263,18.030088807044322,17.306169728248058,16.704129574028073,16.206927173056485,15.801522921484262,15.477955592370764,15.22869600198355,15.048193625754397,14.93256235807164,14.879370861627764,14.887515821976557,14.95716556873397,15.089768630984254,15.288128045382342,17.777508382178006,24.691135409088293,65.01616433952205,90.30653422302225,87.00731184397412,90.63312073971784
2,0.3490658503988659,81.31832661053205,-0.6697380221947298,32.776471577690955,32.43596495301635,32.6750522545442,33.570226537149395,35.54245593865966,495.24954825765644,475.1431344537883,450.12877417759825,432.8857191419189,245.0160621150149,401.3645091987008,391.37524563025005,378.868909833163,219.63440323165395,203.6805325278498,184.06996966262815,128.22207693708097,120.80456447850923,116.01263301100948,119.44731508303029,50.50627405683029,48.7992269975502,47.39217703077763,46.24871305697137,45.34105406838049,44.64827399993753,46.94763378990058,51.25806834817599,56.6965665561138,74.94406633025206,75.35455646812653,81.3161306299369,211.2686175762526,18.92652096564339,17.919559564373944,17.080977356095683,16.381679217877906,15.799758978151345,15.31855105312528,14.925307296882389,14.61028234761087,14.366093944523277,14.187274027186666,14.069956706235013,14.011668453006804,14.011198640111669,14.068537558910183,14.184875926132634,14.362665832445023,14.605749018985854
2,0.3490658503988659,80.01033508801959,-1.0373949877639383,205.58873088896922,209.65982377497951,283.2042904131073,38.459358371091994,35.28878538252492,33.96575424705654,33.454165240101645,33.56336886198631,34.3291762647905,36.08689285024855,500.37372078441007,474.77944189559236,446.50771455553894,431.39304143870913,243.33144606365343,401.27276979503813,390.53279279674325,378.7347893695382,379.39576189735743,205.76341353874847,187.41120749556458,151.89631607296394,121.44733664933011,114.8946060028083,116.07599302259644,49.22926175050096,47.451801391246775,45.98058121248447,44.776308845149686,43.808934155505284,43.055658383727256,42.804701275958436,46.49865956047095,51.12030143676144,57.022229176052456,73.30140422034286,73.87327651051895,85.10816017884164,211.40586101203718,18.04915692129923,17.15447880205095,16.40855012411443,15.786957411076171,15.271202621808047,14.847160850650978,14.50402184097152,14.233552905828315,14.029581821685717,13.887635114861135,13.804690220698967
