output_linear_velocity,output_angular_velocity,distance_from_goal,angle_from_goal,lidar_depth_1,lidar_depth_2,lidar_depth_3,lidar_depth_4,lidar_depth_5,lidar_depth_6,lidar_depth_7,lidar_depth_8,lidar_depth_9,lidar_depth_10,lidar_depth_11,lidar_depth_12,lidar_depth_13,lidar_depth_14,lidar_depth_15,lidar_depth_16,lidar_depth_17,lidar_depth_18,lidar_depth_19,lidar_depth_20,lidar_depth_21,lidar_depth_22,lidar_depth_23,lidar_depth_24,lidar_depth_25,lidar_depth_26,lidar_depth_27,lidar_depth_28,lidar_depth_29,lidar_depth_30,lidar_depth_31,lidar_depth_32,lidar_depth_33,lidar_depth_34,lidar_depth_35,lidar_depth_36,lidar_depth_37,lidar_depth_38,lidar_depth_39,lidar_depth_40,lidar_depth_41,lidar_depth_42,lidar_depth_43,lidar_depth_44,lidar_depth_45,lidar_depth_46,lidar_depth_47,lidar_depth_48,lidar_depth_49,lidar_depth_50
2,-0.3490658503988659,140.66361315833706,1.4716536371771252,43.93002063627896,42.66276232701497,41.66110598941232,40.90210537087598,40.369064606130145,40.05060929594796,39.94008071378295,40.03519151371238,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,142.14002740699115,138.6451115746779,135.89320242594326,133.8215863174355,132.3848768129534,131.55250396777112,131.30709293306836,131.64356782265548,132.5688934259462,134.1024300183093,136.2769353183105,139.14031177265582,142.75827726471292,147.21824730763095,152.6348787556692,159.15797539017265,166.9838575810952,176.37196590057266,172.1829700605041,161.121499969659,151.95377397233128,144.3202969872602,137.95462851693475,132.65630187984036,128.2728763672219,124.68776248565459
0,-0.3490658503988659,140.77936065933892,1.7861854065233147,39.65881658854245,39.484953726963965,39.51506218227813,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,141.28502068634953,137.5918935447502,134.65503431979897,132.40653501784053,130.79657444648973,129.79061745994247,129.36756162443027,129.51864090827533,130.24697842776257,131.5677452407357,133.50894038728268,136.11286795715208,139.4384595962976,143.56468810599472,148.5954583639797,154.66657610989483,161.95573530021244,170.69702390067496,176.7318759005708,164.94210424333951,155.19116381828783,147.08123480024994,140.3191300209981,134.6851980117142,130.01288505394498,126.17496483485687,123.07407558246715,120.63612510720148,118.80566311841909,117.54264677160775,116.82023030681478
2,-0.3490658503988659,140.78014010792987,1.4734954765735604,43.69689876729024,42.38752861631612,41.3464661505194,40.549646039571634,39.9794166294589,39.62354794723626,39.47457553065242,39.529412693674935,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,140.77934536716566,137.18272245296149,134.3329637436182,132.16455172624288,130.62965445147702,129.69545368476113,129.34239196162335,129.56315955315694,130.36232196281782,131.75655219175295,133.77549002167422,136.4633120528236,139.88117109297167,144.1107648201988,149.2594412242227,155.46747454181292,162.91850604038848,171.8547392837301,175.17860237734106,163.6619682165727,154.1288988120343,146.19643406271035,139.58170854358556,134.07244357889786,129.50748978334602,125.7636822445719
0,-0.3490658503988659,140.84809315204723,1.7447649098196933,39.48561509597023,39.14037746388293,38.99987959337532,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,138.7746771968205,135.24957765446354,132.45950778392913,130.3404257357219,128.8456463401971,127.94323797603164,127.61431921062285,127.85208157547348,128.66144271295062,130.05929660769482,132.0753848792365,134.7538741236401,138.15579888865238,142.36263114800425,147.4813849633249,153.65189194519618,161.05724535302105,169.93900928596557,175.35352607280515,163.8757352204434,154.37260460971234,146.46404925867034,139.8691515267393,134.37699441019055,129.82741123103844,126.09797097933713,123.09501148904826,120.74738015497138,119.00204081619916,117.82100937947298
2,-0.3490658503988659,140.84826823962916,1.4181860463673033,44.879271230928296,43.26595308629947,41.952167332152094,40.90577723241024,40.10252358905496,39.5245713884227,39.15950423237949,38.99965655107185,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,139.13564024790566,135.53665490790527,132.67976638839528,130.4991060545083,128.94646483244202,127.98859176849919,127.60541384150036,127.78899470672769,128.54313002791557,129.8835405167765,131.8386811638069,134.45124539520495,137.78051568806072,141.9058101797696,146.93141702293255,152.99362563932175,160.27080985963374,168.99808759739219,176.57746024981543,164.88594676557705,155.21214153136097,147.16442357492375,140.45385008845523,134.86376386097055,130.22978522445658
0,-0.3490658503988659,140.83768102195478,1.7124052474781397,39.23010313392618,38.73962539271575,38.455976249904104,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,135.7099485311206,132.44328545505488,129.88208245951515,127.96828355405259,126.6601316139336,125.92987195772338,125.76228639986527,126.15391025126448,127.11285613196941,128.6592277283114,130.8261632611979,133.66161130684674,137.23102106538016,141.62123957629944,146.9460720915524,153.35421609789822,161.04068943380074,170.26355693469202,172.72208392203896,161.79490126223084,152.73187714118777,145.18289755156835,138.88793783220612,133.65105764245328,129.32311248356942,125.78999701191,122.96450997652516,120.78066182766241,119.18968069227927
2,-0.3490658503988659,140.83768102195478,1.4271753915695715,44.31514303317303,42.69913440374135,41.38154528824564,40.33000614922295,39.52005156607535,38.933647267098294,38.55816927541934,38.385722934660734,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,137.4251072106402,133.8179094933836,130.94837164293352,128.7501035164037,127.17437457640355,126.18737266301613,125.76838858071696,125.90873988410661,126.61132782957728,127.89078488173035,129.774226892659,132.30268300536062,135.53334687993302,139.54288718353558,144.43219156553596,150.333125988613,157.41822072528615,165.91473563815913,176.12547785588058,166.4431599878646,156.59347957740405,148.40183668215715,141.57167808032838,135.88086921374517,131.1609937417552
0,-0.3490658503988659,140.8620581891186,1.7388845954579333,38.476298278553706,38.03216234634555,39.82034851171076,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,136.81716916249619,132.97992172331857,129.89837785430817,127.49995656547202,125.7307321908473,124.5523394959707,123.93988238189306,123.8806269912678,124.37334874686513,125.42827011484482,127.0675831389934,129.32660711719961,132.25569605050075,135.92309342211442,140.4190487757852,145.86168567183594,152.40538466965194,160.2528898087322,169.67309413459975,171.26880423699743,160.6852864735306,151.89802042971706,144.57531539762346,138.470057227775,133.39560708348736,129.20970240182697,125.80346774231506,123.09379042016894,121.0179786133541,119.53001621998087
2,-0.3490658503988659,140.8618663611414,1.3814044454717445,45.39458279068325,43.48646104676765,41.911629139997935,40.62897706529609,39.607112128860635,38.822332854696555,38.25720813845761,37.89959394845702,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,135.080313965826,131.57288092664308,128.78788166464432,126.6610763202244,125.1454299865853,124.2084757536739,123.83057585931587,124.00390277519804,124.73204004963293,126.03016455125146,127.9258275626303,130.46041070272355,133.69140329028485,137.6957427694935,142.57459760810332,148.46018262583226,155.52553152394933,163.99870271862488,174.18383420579292,166.5621637885244,156.784024004915,148.64980940399943,141.86715914359058,136.21688212350995
0,-0.3490658503988659,140.81099221092992,1.7091007680844668,38.14906513021074,37.56959906559071,37.19554507582901,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,133.46645205130656,129.9257154852406,127.10536521111044,124.94000461785333,123.38154915632194,122.39651476580954,121.96421677170272,122.0756936705497,122.73324960443804,123.95057149076004,125.75343201577735,128.18104669192996,131.28822099853141,135.14851393092277,139.85877435057319,145.54560429675638,152.37461665175275,160.5638684238379,170.40372335008445,168.68114445657056,158.64895849301413,150.30713156053187,143.35208535203225,137.55657336985166,132.74838232728342,128.7960006531735,125.59877986454117,123.08008212372894,121.18247259365126
2,-0.3490658503988659,140.81099221092992,1.3846586608767277,44.90216434301721,42.96266535549599,41.35936748882418,40.04991100515127,39.00191932769195,38.190880429428454,37.59866021036034,37.212469894736856,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,133.70509615926642,130.11832468148475,127.25652128603741,125.05313263018047,123.45911612335027,122.4401652159442,121.97485950899679,122.05354846944965,122.67785836672107,123.86077493036754,125.62730963690194,128.01581417592348,131.0800745189063,134.89240454691702,139.54808620769597,145.17169575903034,151.92615999617917,160.02588461905782,169.75614104607965,169.34940717082992,159.20325657288464,150.76887710175143,143.73718360754552,137.8770116304783
0,-0.3490658503988659,140.76639332275448,1.7121495000746079,37.50013082955631,36.893826573398215,52.85592814814626,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,132.11172788460897,128.49035014804522,125.59228266527614,123.34975077786987,121.71261922258688,120.64553776092146,120.12602597777664,120.143298077423,120.6977109879158,121.80078249985806,123.47578117455251,125.75894503637267,128.70145035388117,132.37233598653393,136.86270861985116,142.29173495981615,148.81521138018428,156.63796537142045,166.0321259421164,171.59012140037655,161.1714083824214,152.5149404970046,145.29931323082596,139.28455442361812,134.2891359549778,130.1745668361173,126.83484895014334,124.18914816928947,122.17665574940418
2,-0.3490658503988659,140.76639332275448,1.4085951623790154,43.71045606809926,41.855625847450696,40.32451938841053,39.077120419739316,38.08286830357769,37.31868294488929,36.767579604228224,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,131.07546964013875,127.65380820374102,124.93554435033477,122.8579269747762,121.37497997200924,120.4549223271016,120.07846487286903,120.23780904185182,120.93624911703068,122.18833975192734,124.02064479774182,126.4731402464704,129.60141246249177,133.47988468872202,138.20643782786593,143.90899459639408,150.75495891404057,158.96493357545936,168.8330439974551,168.63096776018182,158.71708583407477,150.47050348852983,143.59424942350998,137.86572923796516
0,-0.3490658503988659,140.71415521679066,1.6737908229607616,37.408124809982425,36.6425881902322,40.77142556228255,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,129.5124876721258,126.0906897631202,123.3676416437635,121.28030380105164,119.78238252063346,118.8417239581706,118.43858688704015,118.5646164526469,119.22241778022962,120.4256884192339,122.19992229997439,124.5837535495086,127.63107504697984,131.4141554674838,136.02810683348287,141.59724992355052,148.28423463793757,156.30328115640197,165.93977244168588,170.17604983967217,160.10188719409345,151.72399095245146,144.73862379670337,138.91831144695718,134.0906108765741,130.12381310006464,126.91712245124762,124.39381408851608
2,-0.3490658503988659,140.71415521679066,1.3881822938723811,43.97825016423786,41.968460192269646,40.30224291523211,38.93438626898933,37.83029367299865,36.96364994962819,36.31478334725931,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,127.55542268479115,124.52360602227475,122.1538915298481,120.39275625328483,119.20187890423566,118.55604062942271,118.4417966523119,118.85678558365143,119.80960937754676,121.32027244528362,123.42122218175362,126.15909354278003,129.5973373315865,133.82001956603867,138.9372397322766,145.09286576033747,152.47568783767517,161.3357696349548,172.0089478774808,164.45040627376613,155.34450476467148,147.75816136212885,141.43240186147935
0,-0.3490658503988659,140.65460865938076,1.6936453427402647,36.485738621499465,35.75285596482563,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,127.17338474305163,123.86505261242922,121.23913186304407,119.23508802242102,117.80862169628952,116.92918661834777,116.57835446421996,116.74885898461739,117.44422551645422,118.67895027680268,120.47924660762229,122.8844307836377,125.9490870119765,129.74624149870192,134.3719064412162,139.9515550663318,146.649407435438,154.68193159974362,164.3378595973784,170.2461532343549,160.27977385692427,151.98856022983836,145.07493251243523,139.31574743462858,134.5416992509919,130.6234212059128,127.46192427387444,124.98192911449775
2,-0.3490658503988659,140.65460865938076,1.3094685540607798,46.59433795480758,44.02390282114396,41.88074168819647,40.09914617981638,38.62904188598822,37.43210760741577,36.479083991706766,35.747888226251725,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,127.14429311172464,123.8416550488354,121.2208763774681,119.22156370855615,117.79953511640895,116.92434579673275,116.57765880995854,116.75229413788064,117.45186261992971,118.69094960274433,120.49586588894255,122.90603907007218,125.97618547787292,129.7794934780922,134.41218023239128,139.99998502351372,146.7074820603427,154.75162269282487,164.42181579479808,170.15963078362074,160.20794432596765,151.92870066253684
2,-0.3490658503988659,140.43101385016246,1.5968149754485625,37.25280986136188,36.14870639609684,35.27682572693892,49.585257721923206,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,1000000000.0,124.35959275739552,121.29081549864037,118.87684693233376,117.06274552833305,115.80880597427222,115.08836583676859,114.88639284504356,115.19871004147554,116.03178327346485,117.40305066893407,119.34182572429594,121.8908625761056,125.10874322459031,129.07334467789576,133.88678886438504,139.68250233446136,146.6353730099887,154.97659037421923,165.01578723802527,168.4853107543,158.95801313062967,151.02443663022217,144.40854155996465,138.9025617976263,134.34846816219684,130.6253867336716
