output_linear_velocity,output_angular_velocity,distance_from_goal,angle_from_goal,lidar_depth_1,lidar_depth_2,lidar_depth_3,lidar_depth_4,lidar_depth_5,lidar_depth_6,lidar_depth_7,lidar_depth_8,lidar_depth_9,lidar_depth_10,lidar_depth_11,lidar_depth_12,lidar_depth_13,lidar_depth_14,lidar_depth_15,lidar_depth_16,lidar_depth_17,lidar_depth_18,lidar_depth_19,lidar_depth_20,lidar_depth_21,lidar_depth_22,lidar_depth_23,lidar_depth_24,lidar_depth_25,lidar_depth_26,lidar_depth_27,lidar_depth_28,lidar_depth_29,lidar_depth_30,lidar_depth_31,lidar_depth_32,lidar_depth_33,lidar_depth_34,lidar_depth_35,lidar_depth_36,lidar_depth_37,lidar_depth_38,lidar_depth_39,lidar_depth_40,lidar_depth_41,lidar_depth_42,lidar_depth_43,lidar_depth_44,lidar_depth_45,lidar_depth_46,lidar_depth_47,lidar_depth_48,lidar_depth_49,lidar_depth_50
2,-0.3490658503988659,7.272650473184464,-1.025439848449339,53.39176312487085,50.32678929519632,47.770972424709726,45.64226697774019,43.87839059870015,42.43174208647419,41.265902143176184,40.35319163347173,46.35427919327934,484.01745292649485,480.8512542134498,479.72495136874244,480.61523332580066,455.10378705714237,374.46707021638434,355.63602426556247,260.4698832096515,203.2491624340351,188.48790134630943,192.98996264438867,271.5429647819254,67.61018100775988,59.667111135339056,62.35031364683613,67.93640374319159,69.19637520268714,65.37086367962617,62.18083807772845,59.52396766153673,57.32256595605294,55.51725690201954,54.06261313809689,52.92411221930038,52.076000368118095,51.49980171859035,51.18330452644708,51.119917188679814,51.30832939830749,51.752445525214995,52.4615838467949,53.45096078962629,54.742507890298384,56.36610545170943,58.361367454283695,60.78018748063471,63.69037243914309,67.1808798597084,71.36949036925074,76.41429360882626,82.53134880584986
2,-0.3490658503988659,6.788204907141536,-1.1087151227745462,50.5613037805568,47.871771586142124,45.629840985806375,43.76783877707173,42.234136430795004,40.98921855736827,40.00295031793697,44.44136837340798,62.42409126771865,481.08991748153574,479.25411853436566,479.43569968008586,481.63841342683287,371.6069981517425,377.01413609908855,284.8592379679486,215.9242794038477,186.31517711440537,190.63828713283456,266.99515243227694,69.46043592581356,60.917790161927954,59.7920282967044,64.93257712818479,69.70401797360677,65.67609034315248,62.31856687149697,59.519849503652225,57.195514262000685,55.2811504581766,53.727459457611936,52.49684779728548,51.561038409080375,50.899397458696015,50.49778245298203,50.34778716952602,50.4463063519239,50.795377482682696,51.40228444500881,52.27993300427176,53.44753471147434,54.93166834895574,56.76783209947119,59.002663839383246,61.6971054414188,64.93094404886371,68.80942266092359,73.47305569883798,79.1125714057824,85.38060804570509
2,-0.3490658503988659,6.426075444860008,-1.1687966164391965,47.480008942089604,45.22643092663221,43.353866150719696,41.810039654832224,40.554942808435115,39.55804510814949,45.94520289954055,63.89269194946601,480.82415052707023,478.81724189127596,478.82719431382395,480.85421346055244,370.54390671430974,376.0170156421751,289.12452824302477,217.65502302883564,185.3679698854644,189.5922693197999,265.50305179092936,68.95115465577484,60.359736253639795,58.723895108916224,63.72844316627611,69.1713465529592,65.12653711365624,61.755458830360425,58.94506562454684,56.609918451593344,54.684866832647884,53.12004760454018,51.87741226800616,50.928293113691524,50.251697462273164,49.83313052444568,49.6638189927816,49.74025579672117,50.064021256781174,50.64186345153388,51.48604549197017,52.614993480554894,54.054310395130585,55.83826344552514,58.0119137955794,60.63415126658042,63.7820456587166,67.55717168863572,72.0949826567126,77.5790469957802,84.26332234953843,81.9464241493423
0,-0.3490658503988659,159.0,3.141592653589793,92.1650485436893,92.22670947837344,92.71076031876996,93.62726959101585,94.99561661684652,96.84551004086688,99.21861010419924,102.17092508193878,105.7762506953197,110.13107051194714,115.36157114489606,121.63381212562149,88.54846077530955,79.79597214179992,72.78378468117366,67.08123705199127,62.392000081898885,58.505946529923776,55.27039577001753,57.218311917792306,74.99431462214044,106.20150797794899,210.05548312655435,207.9552012750804,206.77699357049497,206.49630202959432,207.10732332540422,208.62271365472856,211.07423412646602,214.51439868712677,219.01928660328852,224.6928076790496,231.67288347960113,240.14026725716226,250.33112797432955,262.55517271074007,277.2221638258901,280.8340105683313,264.2923538520736,250.54411575744467,239.0829720622465,229.53048465782624,221.60016845126688,215.07336959806582,209.78273601555588,205.60071864674543,202.43150680978016,200.20538244920837,198.87484083008206,198.41206030150752
0,-0.3490658503988659,159.03809005093586,-2.7878852948156707,98.01140305165376,100.6763851971332,103.95631811110259,107.93601711673881,112.72629904712926,118.47246758871674,125.36672444557331,83.70011050943772,75.91858066338864,69.632549315601,64.48883882618523,60.240427274955124,56.70981128315138,53.7666297255988,65.37113802607657,88.70662589483705,211.37191332399414,208.812557341036,207.1940003662461,206.482252671819,206.6625594472565,207.73864747368415,209.73291457103815,212.68757994654447,216.66690703645995,221.7607216126709,228.08959592683908,235.81228279206985,245.13630752027905,256.333138768832,269.760201092613,285.8934209406502,271.8783387939407,256.85569648334103,244.34556748597268,233.91326588495713,225.23156592817728,218.05155091526385,212.18282191490204,207.47981941607185,203.832258122997,201.1584143559281,199.40045897366116,198.5213170151432,198.5027265023966,199.34430326344295,201.06352140910994,203.69660759626393,207.30043541738047,175.952497590198
0,-0.3490658503988659,159.08884575241072,-2.4371905457876073,121.61149050609839,88.46976913538893,79.71310401677536,72.6987428650378,66.99514504814272,62.305472860182434,58.41929394584888,55.183738550594725,57.22182570674522,74.94969572076269,106.02473360322499,209.98953589268612,207.88096718519606,206.69442552164537,206.40517604582107,207.00723830929718,208.5130821174477,210.95426335124583,214.38306085414058,218.8752752680072,224.5344764584515,231.49816057098192,239.94653602342248,250.1150584773415,262.3124803412394,276.9472564495224,280.9601808895952,264.39118734636895,250.6208421330445,239.14143356475486,229.57354177411685,221.6299679838712,215.09152580575434,209.79045508515256,205.59888508866317,202.4207434585588,200.1860915147991,198.8472307532684,198.3761613781681,198.76313418661553,200.016154030498,202.16138722038968,205.24451191838278,191.71163349536226,164.1377888282025,143.7518179035161,128.1469047659547,115.88736894819833,106.06442653360125,98.07544667558365
0,-0.3490658503988659,159.12829390245255,-2.0260817302962164,56.93668986143747,53.9399634522348,63.78983352146669,85.83981819236594,127.48964788506265,208.95461005681574,207.23520374418334,206.42499870109464,206.50718335540756,207.48345611676766,209.37411169300032,212.21908149781586,216.08002883007703,221.04370786293,227.22693820118116,234.78375080383057,243.91556967879797,254.8857804867091,268.04083261681166,283.8413664535024,273.60050907613214,258.27453572193076,245.51622789913318,234.8768914029794,226.01923590855594,218.6869254161184,212.68395269469528,207.86040839749467,204.10253886889143,201.32576812120868,199.46983699659134,198.49551486258946,198.38253870686552,199.12857368674813,200.7490944604045,203.27817594669472,206.7702697098438,179.21087030115356,155.0087918061759,136.8309186637876,122.75205316115299,111.59279323888356,102.59095425149916,95.3411320236922,89.61477628287231,84.16161175518367,79.9535900319602,76.44561481142628,73.5313401938373,71.12965752631317
0,-0.3490658503988659,159.14771775211523,-1.6440597052825565,207.2583212504143,206.41722020893906,206.4686924521518,207.4138016664873,209.27218748162235,212.08307174922754,215.9073143515619,220.83072337151287,226.96896559400685,234.47462461563936,243.54725781748797,254.44778225663856,267.51930107540824,283.21780212696956,274.08391977977897,258.6649427089827,245.83070420881847,235.12811401902678,226.2167328499537,218.83790941649795,212.79389010114392,207.93341321518434,204.1416478198785,201.3331321275149,199.44685177734073,198.44290511846685,198.30040479523274,199.01640564763807,200.60575501172505,203.10185109684733,206.5583824739343,180.22594390439508,155.76248403870406,137.41087566885201,123.21049689484789,111.9627564815346,102.89433530904556,95.57584238149472,89.81175089260765,84.33978230758974,80.10448154384383,76.5735866751459,73.63971792699678,71.22099615908022,69.25475502600622,67.69317518396915,66.50022450197933,65.64951358481105,220.21329067758634,370.2642918503984
2,-0.3490658503988659,159.146549159826,-1.4145774186836555,208.38294937079675,210.78963319604003,214.18142859321566,218.63322102343,224.2474780911667,231.1603269807466,239.55022891105318,249.65035278507713,261.7663843824262,276.3025633579718,281.3942301699797,264.7270136217739,250.8773098753494,239.33237611160024,229.7092365574703,221.71811007463413,215.13788493428183,209.79932654870174,205.57340230066862,202.36309466551273,200.09766776037134,198.7287223601906,198.22761370765417,198.58396884342173,199.8051581441741,201.9166703508725,204.96342702035486,192.99440549166414,165.0848033374453,144.48018940840979,128.72462250987746,116.35662820726371,106.45280725160492,98.40173515233246,92.08671924043284,86.90940451584714,81.77821178804075,77.96785475869041,74.79582961927589,72.17050677876043,70.02181666335461,68.296172911328,66.95292486073224,65.96186772560407,221.04260615840997,255.88808756520206,532.0936785797603,531.7607286136143,533.6608350977154,537.8334051293367
2,-0.3490658503988659,158.50252151883333,-1.067652203972796,236.67259781887003,246.0762138326586,257.3674250664748,270.907852509184,286.3805256754171,268.55193215781367,253.76895160266758,241.45720226919738,231.190436898885,222.64764737189512,215.58458131068434,209.81439096932405,205.1942524572872,201.61600612892053,198.99958870315746,197.28846966455527,196.44658584559795,196.45645503911342,197.31828119113217,199.04996476517277,201.68801926932792,205.01939999094964,173.3910781749507,150.44910469083922,133.1316851066052,119.66920682125217,108.96831873107416,100.31772169987133,93.34890876581268,87.83157324267609,82.56554093533992,78.50705976434584,75.12461680266914,72.31699552558896,70.00693379669325,68.13529774509475,66.65702763504555,65.53829423270025,64.75450852298064,219.21802109144625,395.96321215896046,530.9822599603665,531.9766702769515,535.2192919432115,540.777834839936,384.69456159968655,347.6916995876073,329.4527303771164,321.6645650139158,318.4692476816231
2,-0.3490658503988659,157.37702446439178,-0.753388908818349,265.9018644058194,251.3422132412611,239.21493874726795,229.10220751848797,220.6891726208596,213.73618556139283,208.0599005111196,203.52019979640178,200.01104536829465,197.45405975991164,195.79406983497685,194.99612068912063,195.0436495723481,195.93763867978828,197.69666506675102,200.35785246275796,199.79832500599477,169.1726886744928,146.9120007349856,130.0834520826567,116.98620802570878,106.56668537470115,98.1380608506397,91.3574549586016,85.97695661952541,80.82972072217353,76.87110211954857,73.5722029732056,70.83470112931562,68.58352560657178,66.76122124881147,65.32402530556057,64.23911505986588,63.48268222934453,217.96675715883208,388.16275297354116,529.8379073433322,530.9298374907502,534.2672376692577,539.9198424933452,384.86254963042103,347.7049935205969,329.24239533370945,321.5279838719701,318.1108348695353,77.42736160846498,66.46227246068455,66.56207050726073,70.525802663575,75.29197814354664
2,-0.21697913143588565,155.91432179396472,-0.4339582629900287,212.19530626903696,206.64117459687583,202.20868569404772,198.79471795573443,196.32326021040979,194.74110928572418,194.01500021350856,194.12987230852985,195.08809961235667,196.9096115556857,199.63291538293933,192.53990966936496,163.3741734445988,142.0971866215987,125.96935590992442,113.39232910194463,103.37145290281364,95.25597649743423,88.78051299541991,83.58998416175895,78.57042248413515,74.75173033583496,71.57004650704489,68.931217177919,66.76332452932058,65.0113315141832,63.63335010000783,62.598022763494555,61.88269208809328,216.33464809309666,434.8278109171257,528.3626528990243,529.6304273918806,533.1413393407194,538.9688390306167,382.4749396131402,346.1778164394391,328.1147812864435,320.5492845076129,317.3047067885499,79.07399715823679,68.64192380680244,65.09752176069918,69.02798220957791,73.7557691648345,79.47629554896307,86.46096685383792,95.09687246382201,105.95446309172434,107.23245230285859
2,-0.08549235941699783,154.01076971835644,-0.1709847189039764,195.46267918303963,194.02430381396897,193.4360784807068,193.68581775697967,194.77868476488138,196.73745372946925,199.60368171147852,181.74034074867177,154.86416649971832,135.119188219657,120.07521964909944,108.29783279138287,98.88638211043606,91.24745980648159,85.2648052715679,80.3605954700939,75.50460765837676,71.89756178900537,68.89359482808729,66.40505537587218,64.36494457758391,62.722006134977846,61.437299101973,60.481792489108074,59.83468725355864,214.172986693152,527.0888128703617,526.4998037174812,528.1209169614447,531.985742449286,538.1753497358419,375.89896637944366,342.24874458253544,325.6955929514743,318.42843950849476,316.08743764979636,78.97489197847077,69.13094777913078,63.330303190885886,67.25269099151323,71.97428966036905,77.69443111583675,84.69105015794212,93.36246753854942,104.29919851920566,107.32126781558082,104.305337396545,101.88883162841837,100.01510052703989,98.64217314353519
2,-0.06139531867795913,152.19104013228193,-0.12279063735988441,194.05395970324687,193.28042712952256,193.34517037361027,194.24952738806013,196.01229487729117,198.67069168241196,183.7522218010874,155.56999064269436,135.06558086606046,119.55382573187669,107.47503713289241,97.86189608024787,90.08321475456715,83.99574346029549,79.01931503563796,74.10706394339302,70.45176365756541,67.40577875500144,64.8784952142118,62.8007197234012,61.11949655359146,59.79449811573896,58.795492685526085,58.10057315848694,212.64299376006016,362.7222611151605,524.6137843420569,525.7415965998184,529.0941138344767,534.7414086057086,384.34661061916216,347.10379991493363,326.63670188504034,318.6603682756261,314.12656963410654,82.55176270600799,71.9788991965304,62.883677432439484,63.96157054532398,68.35148365044172,73.66086912368932,80.13945323535329,88.1427871822708,98.1937211174852,108.35057317546405,105.18551633564908,102.63612728982702,100.64195199410057,99.15791033561463,98.15168908843859
2,-0.037042438291719854,150.38047784265365,-0.07408487627027174,193.25884143804308,193.13813983799062,193.8547673237337,195.42358695534114,197.87757878404153,186.0518865685677,156.42587722830294,135.09617499293552,119.08290365059537,106.68469523382282,96.86006609435816,88.93636343395147,82.74623363454918,77.69650482122323,72.72306723746235,69.02002409403664,65.9329603939218,63.36818197857396,61.2542352334073,59.53643225089023,58.17304845269052,57.13265736897338,56.3922629595037,211.16846205613277,269.3249612918092,522.846867985046,523.4836326770098,526.3284465672966,531.4405866086715,538.9284918467017,353.92627032144026,329.61283956215004,318.90901378239585,312.6034978703539,314.19762194362136,74.80513945809247,66.0558695869763,60.76521186884766,64.84330888203532,69.76800788929903,75.76369078169266,83.14781815620763,92.38361252261458,104.17328714630806,106.00139684519522,103.31730380456231,101.20122893294233,99.60486956926823,98.49320731697644,97.84256737359918
2,-0.01779378842763645,146.4475396108783,-0.0355875717263725,193.0592583303956,193.45432969879593,194.69371142018423,196.80329309562356,188.0555162809862,156.00704401316364,133.3930451135041,116.65955548437172,103.84233737317358,93.76801632528006,85.69301750822927,79.46054564844992,74.34998410356583,69.28889305405234,65.55636346944232,62.44375606809808,59.85313927618455,57.71003717297158,55.95748756300611,54.551937308476454,53.46037271104715,52.65830558970155,52.12837225121547,222.74038205954142,519.2448492444262,519.0433717180365,521.0233058211096,525.2257346414037,531.7390884742998,365.85057600079085,334.3623468147959,318.7515669662793,311.891154577261,309.7051398527052,312.5109262787739,70.21211171948724,62.476820903694374,57.948019643528085,62.19790455599417,67.35395844209216,73.67337103892869,81.52672746884348,91.46710585310838,104.35690183377983,104.3872754809337,102.05787402554469,100.2655134624199,98.97032059638484,98.14443090168422,97.77048683418847
2,-0.01862006431572827,142.4496643770809,-0.03724009553768237,193.06661218850553,193.4518743975506,194.68127926713618,196.78050358976841,175.6865129725143,145.5748314541405,124.3415038710938,108.63706100948554,96.61224481916878,87.16323721776757,79.76961434723809,73.95334037869277,68.41631582801483,64.21405347867183,60.71507724587018,57.79722893660973,55.3686007534823,53.35930459737931,51.71588910080457,50.397483618844966,49.373102717994435,48.61975441419254,203.89195478783256,222.18662310830004,515.2571483271818,515.0318599452667,516.9712743577712,521.1156296443414,527.5521146866711,364.2175183179278,332.03227962606127,315.7635355129109,308.9484216904248,306.0389243457334,308.79687230039247,71.27962086097402,63.62362756094133,56.868193329505175,56.48212062857159,61.22256840690285,67.03179109623963,74.24976937373017,83.3836737091266,95.2238632949951,104.4960599009159,102.1584736922783,100.35884232472333,99.05711270839917,98.22527033378488,97.84582877338255
2,-0.022988189981872412,140.6287030005829,-0.045976303623360054,193.06557209037138,193.3437847308295,194.46410028861777,196.44987556865317,174.46508941333246,143.8345979559106,122.39448550260965,106.62020506548396,94.5886566244607,85.16196649575429,77.85745136380186,72.07391337022152,66.52609549416538,62.358466066840705,58.889794363713875,55.99725884652533,53.58860806438735,51.59377001257991,49.959175980186735,48.643848017351715,47.616667053987584,46.854455489971485,55.39729238843185,200.67061983232355,513.6174086522465,513.1175817738139,514.7730568079319,518.618144446624,524.7335488953499,368.1837077611343,333.661316152882,315.388191653388,308.3656599071775,304.1316906076924,306.7035024308112,72.87743520509065,64.93574090036209,58.5054754465645,53.383223231052014,57.826460425797876,63.263361605988536,70.00526212365082,78.51432336167642,89.50633931806452,104.15108916129572,102.47730472142749,100.61052998838461,99.24629644637004,98.35513469145914,97.91826546922226
2,-0.024243260273351115,138.63353248012322,-0.048486303608149116,193.04667330871322,193.30092721885524,194.3967819474878,196.35707574740027,168.92276016970325,139.05300291620605,118.18092209147568,102.84306157037415,91.15476141230215,82.00312535005799,75.02736962428541,69.41019891813953,63.92693472954787,59.88633108727704,56.52372295214032,53.71966417368978,51.38447321719065,49.45004767513593,47.864330296094884,46.58749621341042,45.58929145128626,44.8471649391258,200.34917662800444,198.6996954280153,511.66389864271525,511.1046017156492,512.6920562354836,516.4591560711362,522.484929022121,368.2925125405703,333.62914152401237,314.6673022930475,307.05340803356574,302.2726859884093,304.7916452706104,308.83358096641297,65.62885380876988,59.2517592803426,53.30277496931773,54.69571712684173,59.861582323821125,66.26459423077785,74.34128868687998,84.76685651626748,98.64281306196115,102.60469052226517,100.72187784766838,99.34291732533895,98.43799587808736,97.98803343600474
2,-0.02362298342238526,136.6358233705556,-0.04724533152968593,193.0189606128087,193.29843524753434,194.4198433127368,196.40656488263335,161.25532520689197,132.82673925719843,112.92600653182912,98.28333147117904,87.11434799287147,78.42356263191404,71.83054319395929,65.7372466796811,61.06470972715644,57.19528099570364,53.97478054320515,51.28919438202282,49.052884602260114,47.200801766185336,45.683216522572785,44.46208805255667,43.50852834036155,42.80102243492391,198.26292873800338,198.59825554075312,509.6136217320458,509.12100148405443,510.76723181454156,514.5864322272967,520.6587658229645,366.1165910097084,331.79009446194345,312.9821315611749,305.3754064399265,300.5217045520125,303.06603507695064,307.0160007339919,65.90474659435837,59.52926773478433,53.92737836084837,51.835257984922116,56.7929762114355,62.940826631082146,70.70037611955527,80.72459516903277,94.08069701188661,102.60621113479506,100.73806801221559,99.3730011401356,98.48152450692459,98.04485281085198
2,-0.024477825855117697,134.67074914512074,-0.0489538982901865,192.99937083296558,193.265628854498,194.37350378121445,196.34608872459336,155.3079414260249,127.78557786143298,108.53723352182674,94.38395853732376,83.59354144717044,75.33522257061571,68.95985083438298,62.95463916908122,58.444941691781494,54.710751234067374,51.60298144214749,49.01141596032428,46.85328693033126,45.06573385933053,43.60070369856707,42.42143630349042,41.500010778243414,40.81562335053519,196.3047277211882,196.35985840688568,507.669147773105,507.14482099422935,508.7510577592426,512.5211446931911,518.5341921216171,365.73574153784205,331.37235993893887,312.0656153444492,304.0043217812614,298.7136824229311,301.22268803105135,305.07814313088573,66.4986847482429,60.06023921630508,54.79532283950603,49.6703892234519,53.521278484386826,59.35501706294161,66.71576749994384,76.22080917298032,88.87805763109063,102.70403719143754,100.8265912619609,99.45306676365402,98.55378101040637,98.10977822156751
2,-0.026322218558523944,132.7615129760546,-0.052639794464143706,192.98219406492345,193.20983430513286,194.27835172356072,192.12165789902238,150.49519620086613,123.54141776042465,104.7428522925915,90.9473530220982,80.44485240646596,72.5375709475131,66.33530868603043,60.392839587988036,56.01646683189958,52.39379012072835,49.37933096957455,46.86562939449809,44.77203811823794,43.03733294962596,41.614720300628996,40.468399263365356,39.57116252514051,38.90271259598431,194.4647679444577,192.83454917500026,505.83092490423394,505.2106129780676,506.71252347994664,510.3677706005818,516.2529938610547,366.56886463775163,331.9179511901029,311.6804169104289,302.8638775315587,297.4361998501559,299.33804872436525,303.1085517570297,67.30905810855427,60.76351952859599,55.48794506051797,50.589384348304286,50.198796871966785,55.691621771300234,62.615829918105916,71.54628596228528,83.4190467134865,99.86657550237639,100.96710636620286,99.57023749771685,98.64901121517569,98.18399120717147
2,-0.02868144625322457,130.9143168917524,-0.057351228018351706,192.96480778679435,193.14107522766136,194.1573044635028,187.53537386269045,146.29151950853742,119.73663232093634,101.28579139917106,87.78135936350883,77.5204685460043,69.92200707321383,63.1676777129866,57.97691787443472,53.7183568653113,50.19468361581439,47.26328769770813,44.81894542819415,42.782754963878624,41.09485164240633,39.7094930148992,38.59167773973948,37.71478761791636,37.058932808563114,192.71935398403687,191.05142064190377,504.08594841707384,503.3379404062631,504.70406242015986,508.21260389138547,513.9370528748195,521.9999053667398,332.9851797452354,311.59153775247773,301.87000851866884,296.37627855418515,297.4709063898056,301.1372666346147,308.8274709562152,61.560051824275234,56.183714900050234,51.575904864733644,47.22267209311174,52.08135455840015,58.56565733527259,66.9154172817599,77.99251282130527,93.29284830176462,101.13879282184831,99.71092930088378,98.76054093145879,98.26755064804507
2,-0.028855007403657953,128.9176236453985,-0.05767632921449841,192.92624505373928,193.1097727327944,194.13321919038677,178.56643571368227,139.2722690303634,113.95203422448729,96.34955645027618,83.46115281912505,73.7778430271114,66.57757807335085,59.961879821370104,55.00395705793427,50.93605805348478,47.569941424174566,44.769524710544445,42.434384764981,40.48921024590893,38.87685595386958,37.553655684575475,36.486197375283666,35.649073906640865,35.02330462760947,190.675305974499,189.03145472552345,502.06781787445846,501.3411144288445,502.7203628701453,506.2341260646665,511.9560120063053,520.0084901548844,331.81443110892224,310.2652156924599,300.3308193689767,294.8759885629622,295.68259167241786,299.33911489401777,306.79793174503953,61.98304338538223,56.58086359647163,52.17056254874353,47.89188551318439,48.6308991497439,54.762728216560475,62.66038857154358,73.14086220122117,87.62308906964844,101.20300404244755,99.77841689832098,98.83142300363693,98.34202065744111
2,-0.02965938097069767,126.96449597256982,-0.05922539570497178,192.89288950576375,193.06784477457603,194.0824443401437,170.7314078455224,132.98340994287645,108.68273946089316,91.79973569613244,79.44363257956539,70.34030656954702,63.426309747610034,56.92851416196922,52.17949438168481,48.28340140387235,45.05967956661589,42.37783323572866,40.141580150990045,38.278724692780614,36.73449114626673,35.467025795000716,34.44430279696133,33.64196639325664,33.04181660596989,188.71466900463628,187.078452599105,500.1272237988636,499.38183995731254,500.73428582607636,504.212567365346,509.8895370344669,517.8866700288087,331.2515445586973,309.2753196346091,298.94155591324227,293.49740091935087,293.87731726504757,297.4988699328601,304.6333428706902,62.50962920088247,57.06092452620169,52.613175543212684,48.62136091196918,45.15414432350393,50.91363497670116,58.32977739594544,68.16779590832941,81.75568515551832,101.29735648397161,99.86675226823593,98.91433154837294,98.41997369348526
2,-0.031031402382128793,124.96815661247848,-0.06179973382540662,192.86039516913982,193.01430084219712,194.00738682423824,163.3590030328139,126.94502610658631,103.55870971856864,87.33639702839116,75.47692221950881,66.9282399928271,59.50887624358265,53.896444682503216,49.34829497223894,45.61795440533661,42.53192228108057,39.96487477516004,37.82438831827399,36.041185141479346,34.56271600813038,33.34883302318689,32.36881420324366,31.599289007898278,31.022782576012006,186.7402988641357,185.09980025522398,489.0805411832439,497.3753868222785,498.66975584185235,502.080375898557,507.6786530494121,515.5842993712971,331.135778535557,308.5055117999672,297.61355573616027,292.15909825490945,291.99047562131005,295.5568358638132,302.28467421299183,312.62386251922965,57.62879232469844,53.129325550712345,49.4201639763441,45.708929885838664,46.89890989426944,53.79849655056578,62.94338303185495,75.55900441837078,93.96749819165352,99.97703859763926,99.01216496520391,98.50607145246944
2,-0.025073100960468827,122.97126487415423,-0.049460002062138984,192.79660900990555,193.12289606615408,194.29106340585787,146.13931384213484,114.80741281456447,94.30543813338834,79.90610575928942,69.51974719999255,61.89467524835915,54.868217003265,49.76628824701074,45.620272180010815,42.212798881566506,39.38996765947446,37.0400913695814,35.08049656135268,33.44903912833776,32.09849180097977,30.992742686904542,30.104172542132893,29.411822497581483,36.31307280606282,184.31084779621153,210.9347539784037,495.83345576214157,495.47111049307875,497.19195261331777,501.03166398412105,507.0709196816489,357.2326881828681,323.965715862252,304.0084135524117,294.8812011283109,289.7483677189102,290.79646333823365,294.6165502145809,302.13180968748554,312.81292239519615,57.04557343455225,52.69785612130105,49.10776961678532,45.66576161014277,44.238600413946415,51.037664310333426,60.11503125596373,72.7635029155366,91.48869751647645,99.80772066711977,98.93835741205636,98.5251017540025
2,-0.021522628249605356,121.08874429004263,-0.04101329452602753,192.78754685418707,193.23309169715125,179.99731983991776,133.3033944877569,105.41351592052095,86.94443848346596,73.86806221084858,64.6892231680343,56.79415955130372,50.92844538864964,46.22216883036616,42.39065830145953,39.23747804674603,36.62301283256874,34.44562714972565,32.629902907943986,31.119045513454125,29.86984188653981,28.849235322056586,28.03195724475023,27.39887072004626,184.2976448430318,182.15054064207231,218.52489549741463,493.7690724040037,493.7035699891211,495.7159095855567,499.8478704588114,506.18650255968066,351.0374206692192,318.93946653862315,300.66863283209364,292.649289494734,287.7404109006483,289.5315187339849,293.52074623762337,301.51331922496706,312.4155588668592,56.732982063527615,52.48151368113905,48.967107214866175,45.77422683177388,42.82308809918888,47.91101935204247,56.75011883340696,69.1573759401307,87.7233933901923,99.69821534382824,98.89447968787782,98.54522735349937
2,-0.018034619189573026,119.20801396735058,-0.02995559553046778,192.82125694784852,193.41857779707794,160.10981113444134,120.17861008281017,95.78220977376412,79.39609203387178,67.93965244479955,59.73856121017158,52.25029764173455,46.91095398684735,42.614313209561345,39.108533964259635,36.218820112579685,33.820348372013385,31.821904607943097,30.1556010275332,28.7702010647197,27.62666735869019,26.695126477993618,25.95276480278909,25.382354872095448,181.9294526834219,179.95391262435572,236.5223328060429,491.72123846825633,492.029803149695,494.41276339277164,498.91968767235363,505.64587928231026,343.6831284735171,312.97420000812144,296.81371083467246,290.2360710392356,285.60006131443924,288.4169171234573,292.6267936256635,301.302757323942,315.45758004629283,56.2277851000032,52.102367248106276,48.68778674406239,45.7373583014069,42.85515975392652,44.956030569876795,53.63141887025279,65.9297396630079,84.60277140543757,99.54143200497393,98.82082903023422,98.55279638136906
2,-0.016011888473189774,117.3631644437887,-0.018298613906153616,192.90605189954567,193.6611670536738,142.23895178407773,108.09848423903081,86.79040689294176,72.28257902756123,62.43283130870509,54.01355505600644,47.90184845927527,43.054474428642514,39.14235605918026,35.94338477089119,33.30250383635496,31.10846347860091,29.279660102729025,27.75517931993879,26.488949574528547,25.445825233895825,24.598906642842373,23.927677747081816,31.322831146590985,179.62109078413891,177.81769955853753,328.19892437753595,489.7766336752469,490.4702012796057,493.2364769268827,498.13313637577437,505.26416016849475,336.39647244619493,308.48282477862,293.6158632892459,287.85771458591176,284.26755492241836,287.38711532531516,291.82708734710775,301.23385346570115,320.68018113309955,55.67737419684825,51.68057329893597,48.36840830748657,45.61070358014206,42.84035100490849,41.991986656962894,50.49825840000441,62.689490907984265,81.505028548645,99.3717917735873,98.73698069872047,98.55298959921204
2,-0.02605336694089306,115.36339939562112,-0.012133754956974663,193.00193164761197,184.1649669596706,128.91859306026421,98.4942157395136,79.30304034208889,66.44522638340692,57.53357936917891,49.47977552833062,43.876780144356196,39.42412175319203,35.82519402629373,32.87905890789012,30.44501656754172,28.42187148821708,26.73524979272809,25.329549793290198,24.16267299367287,23.202485749458354,22.4243939338811,21.809655439989942,179.89838928852276,177.37536986192669,175.67147380174524,325.8724495937955,487.75403409311895,488.65040521401255,491.61497275380736,496.7096324368227,504.04282805318564,332.0687854391215,305.4941718899485,291.41238324555127,285.828549989613,282.67183897367084,285.8998502235741,290.4482371698081,300.0985298917443,321.04644246834334,55.52270496473159,51.58472689331856,48.31932552558155,45.5997369786039,43.07011942692925,40.749132931649456,45.88921691422655,57.4123064026295,75.36299576269,99.26966859939544,98.68057862929614,98.5414347199116
